Speaker,Arabic (AR)
,.....ﻓﻲ ﺗﻠﻚ ﺍﻟﻈﻠﻤﺔ، .........ﺍﻧﺒﺜﻘﺖ ﻓﺮﺍﺷﺎﺕ ﺫﻫﺒﻴﺔ ﻣﺘﻸﻟﺌﺔ ﻭﻻﻣﻌﺔ، ......ﺭﻓﺮﻓﺖ ﻭﻫﻲ ﺗﻀﺤﻚ ﺑﺴﺨﺮﻳﺔ.
,ﺃﺧﺬﺕ ﻧﺎﺗﺴﻮﻫﻲ ﻧﻔﺴﺎ ﻋﻤﻴﻘﺎ، ﻭﺻﻮﺑﺖ ﻓﻮﻫﺔ ﺍﻟﺒﻨﺪﻗﻴﺔ ﺑﺎﺗﺠﺎﻩ ﺍﻟﻔﺮﺍﺷﺎﺕ ﺍﻟﺬﻫﺒﻴﺔ......
Ushiromiya Natsuhi,"""............ﺇﺫﻥ ﺃﺧﻴﺮﺍ...........ﻗﺮﺭﺕ ﺍﻟﻈﻬﻮﺭ. ..........ﻣﺎﺯﻟﺖ ﻻ ﺃﺳﺘﻄﻴﻊ ﺍﻟﺘﺼﺪﻳﻖ.........ﺃﻥ ﻣﺨﻠﻮﻗﺎ ﻣﺜﻠﻚ ﻟﻪ ﻭﺟﻮﺩ ﻓﻲ ﺍﻟﻮﺍﻗﻊ. ......ﻟﻜﻦ ﺗﻠﻚ ﻟﻴﺴﺖ ﺑﺎﻟﻤﺸﻜﻠﺔ."""
Ushiromiya Natsuhi,"""......ﺃﻧﺎ ﺍﻟﺘﻲ ﺃﺗﻔﺎﺧﺮ ﺑﻜﻮﻧﻲ ﻣﻤﺜﻠﺔ ﻋﺎﺋﻠﺔ ﺃﻭﺷﻴﺮﻭﻣﻴﺎ، ﻭﺃﻧﺖ ﻳﺎ ﻣﻦ ﺗﺪﻋﻴﻦ ﺃﻧﻚ ﺗﻮﻟﻴﺖ ﻣﻨﺼﺐ ﻋﺎﺋﻠﺔ ﺃﻭﺷﻴﺮﻭﻣﻴﺎ، ﻛﻼﻧﺎ ﻣﻮﺟﻮﺩﺗﺎﻥ ﻫﻨﺎ ﺍﻵﻥ... .........ﻓﻲ ﻫﺬﻩ ﺍﻟﻤﺮﺣﻠﺔ، ﻻ ﺃﻛﺘﺮﺙ ﺑﻜﻮﻧﻚ ﺳﺎﺣﺮﺓ ﺃﻡ ﻻ!"""
Ushiromiya Natsuhi,"""...........ﻫﻴﺎ، ...ﻓﻠﻨﺴﻮﻱ ﺍﻵﻥ ﻣﺎ ﺑﻴﻨﻨﺎ. ...ﻣﻦ ﻣﻨﺎ ﺳﺘﻘﻮﺩ ﻋﺎﺋﻠﺔ ﺃﻭﺷﻴﺮﻭﻣﻴﺎ؟ ...ﺃﻧﺎ ﻧﺎﺗﺴﻮﻫﻲ ﺃﻭﺷﻴﺮﻭﻣﻴﺎ، ............ﺃﻡ ﺃﻧﺖ، ......{f:7:ﺑﻴﺎﺗﺮﻳﺲ}!! ﺍﺳﻤﺤﻲ ﻟﻲ ﺑﻜﻞ ﺗﻮﺍﺿﻊ ﺃﻥ ﺃﻗﺒﻞ ﻃﻠﺒﻚ ﻟﻠﻨﺰﺍﻝ....!!"""
,ﺍﺗﺨﺬﺕ ﺍﻟﻔﺮﺍﺷﺎﺕ ﺍﻟﺬﻫﺒﻴﺔ ﺑﺒﻂﺀ ﻫﻴﺌﺔ ﺇﻧﺴﺎﻥ، ﺛﻢ ﺳﺎﺭﺕ ﻓﻲ ﺍﻟﻀﻮﺀ ﺍﻟﺨﺎﻓﺖ...
,ﺟﻬﺰﺕ ﻧﺎﺗﺴﻮﻫﻲ ﺑﻨﺪﻗﻴﺘﻬﺎ، ......ﻭﺑﺘﺄﻟﻖ،
,ﺃﻣﺮﺕ ﺍﻟﺴﺎﺣﺮﺓ ﻓﺮﺍﺷﺎﺗﻬﺎ ﺍﻟﺬﻫﺒﻴﺔ ﺑﺎﻟﺘﺤﻠﻴﻖ، ... ﻭﻣﻦ ﺛﻢ ﺿﺤﻜﺖ.
,ﺇﺻﺒﻊ ﻧﺎﺗﺴﻮﻫﻲ، ﻛﺎﻥ ﻳﻀﻐﻂ ﺑﺒﻂﺀ ﻋﻠﻰ ﺍﻟﺰﻧﺎﺩ......
Ushiromiya Battler,"""ﺍﻵﻥ............ ﺍﺩﻓﻌﻮﻭﻭﻭﺍ"""
,ﺍﻧﺪﻓﻊ ﺑﺎﺗﻠﺮ ﻧﺤﻮ ﺍﻟﺒﺎﺏ ﺑﻜﻞ ﻗﻮﺗﻪ ﻣﻤﺎ ﺃﺩﻯ ﻹﺣﺪﺍﺙ ﻓﺠﻮﺓ ﻓﻲ ﺍﻟﺒﺎﺏ، ﻟﻜﻦ ﺍﻟﺸﻤﻌﺪﺍﻥ ﺑﻘﻲ ﻋﺎﻟﻘﺎ.
,ﻇﻞ ﻳﺮﻛﻞ ﺍﻟﺸﻤﻌﺪﺍﻥ ﺧﻼﻝ ﺗﻠﻚ ﺍﻟﻔﺠﻮﺓ، ﺣﺘﻰ ﻓﺘﺢ ﺍﻟﺒﺎﺏ ﺃﺧﻴﺮﺍ...
,ﻓﻲ ﺗﻠﻚ ﺍﻷﺛﻨﺎﺀ، ﺳﻤﻌﻮﺍ ﺻﻮﺕ ﺷﻲﺀ ﻣﺎ.{n}...ﻟﻘﺪ ﺳﻤﻌﻮﺍ ﺑﺎﻟﺘﺄﻛﻴﺪ ﺻﻮﺕ ﻃﻠﻘﺔ ﻧﺎﺭﻳﺔ ﻭﺍﺣﺪﺓ...!
Ushiromiya Jessica,"""ﺃﻣﻲ!!! ﺃﻣﻤﻤﻤﻤﻤﻤﻤﻲ!!!"""
Ushiromiya George,"""ﺟﻴﺴﻴﻜﺎ-ﺗﺸﺎﻥ، ﻻ ﻳﺠﺐ ﺃﻥ ﺗﺘﺼﺮﻓﻲ ﺑﻤﻔﺮﺩﻙ!!!"""
Ushiromiya Battler,"""ﺍﻟﺼﻮﺕ ﺍﻟﺬﻱ ﺳﻤﻌﻨﻪ ﻟﻠﺘﻮ ﻫﻞ ﻫﻮ ﻃﻠﻖ ﻧﺎﺭﻱ؟! ﻫﻞ ﺃﻃﻠﻘﺖ ﺍﻟﻌﻤﺔ ﻧﺎﺗﺴﻮﻫﻲ ﺍﻟﻨﺎﺭ؟"""
,ﻧﺤﻮ ﻣﻦ؟ ﻧﺤﻮ ﺍﻟﻤﺠﺮﻡ!!
,ﺻﻮﺕ ﺩﻭﻱ ﺍﻟﺒﻨﺪﻗﻴﺔ ﺟﺎﺀ ﻣﻦ ﻗﺎﻋﺔ ﺍﻟﻤﺪﺧﻞ.{n}ﻭﺻﻠﻨﺎ ﺇﻟﻰ ﻗﺎﻋﺔ ﺍﻟﻤﺪﺧﻞ ﺍﻟﺘﻲ ﺑﺪﺕ ﻣﺜﻞ ﻣﺴﺮﺣﻴﺔ.
,ﺗﺸﺒﻪ ﻧﻬﺎﻳﺔ ﻣﺄﺳﺎﻭﻳﺔ ﻟﺒﻄﻠﺔ ﻣﺴﺮﺣﻴﺔ ﻣﺴﺘﻠﻘﻴﺔ ﻋﻠﻰ ﺍﻷﺭﺽ ﻭﺍﻟﻀﻮﺀ ﻣﺴﻠﻂ ﻋﻠﻴﻬﺎ، ........ﻓﻲ ﺫﻟﻚ ﺍﻟﺠﻤﺎﻝ ﺍﻟﺼﺎﻣﺖ، ......ﺗﺮﻗﺪ ﻋﻤﺘﻲ ﻧﺎﺗﺴﻮﻫﻲ ﻋﻠﻰ ﺍﻷﺭﺽ ﻭﻭﺟﻬﻬﺎ ﻟﻸﻋﻠﻰ.....
,ﺑﺠﻨﻮﻥ ﻋﺎﻃﻔﻲ ﻫﺮﻋﺖ ﺟﻴﺴﻴﻜﺎ ﻧﺤﻮ ﺃﻣﻬﺎ.
,...ﻭﻋﻠﻰ ﺟﺒﻴﻦ ﺍﻟﻌﻤﺔ ﻧﺎﺗﺴﻮﻫﻲ، ...ﻛﻤﺎ ﻟﻮ ﺃﻥ ﺣﺠﺮ ﻳﺎﻗﻮﺕ ﻣﻨﺤﻮﺕ ﻭﺑﺮﺍﻕ ﻳﻜﺘﺴﻲ ﺑﻠﻮﻥ ﺍﻟﺪﻡ ﻭﺿﻊ ﻫﻨﺎﻙ.
,......ﻭﻣﻦ ﺧﻼﻟﻪ، .....ﻳﺴﻴﻞ ﺧﻂ ﻭﺍﺣﺪ،.........ﻣﻦ ﺍﻟﺪﻡ، ﻭﻳﻤﺮ ﺑﻌﻴﻨﻴﻬﺎ، ﻭﻣﻦ ﺛﻢ ﻳﺴﻘﻂ ﻣﻦ ﻋﻠﻰ ﻭﺟﻬﻬﺎ......
,ﻛﺎﻧﺖ ﻫﻨﺎﻙ ﺭﺍﺋﺤﺔ ﺧﺎﻓﺘﺔ ﺗﻨﺒﻌﺚ ﻣﻦ ﺩﺧﺎﻥ ﺍﻟﺒﺎﺭﻭﺩ ﺍﻟﺬﻱ ﻳﺘﺴﺮﺏ ﻣﻦ ﻓﻮﻫﺔ ﺑﻨﺪﻗﻴﺔ ﺍﻟﻌﻤﺔ ﻧﺎﺗﺴﻮﻫﻲ، ﻭﺍﻟﺘﻲ ﻣﺎ ﺯﺍﻟﺖ ﺗﻤﺴﻜﻬﺎ ﺑﻘﺒﻀﺘﻬﺎ!
,............ﻫﺎﻩ؟ ﺃﻳﻌﻨﻲ، .........ﺃﻳﻌﻨﻲ ﻫﺬﺍ، ............ﺃﻧﻬﺎ......ﺃﻃﻠﻘﺖ ﺍﻟﻨﺎﺭ، ﻋﻠﻰ ﺟﺒﻴﻨﻬﺎ....... ﺑﻨﻔﺴﻬﺎ؟! ﻣﺎ ﺍﻟﺴﺒﺐ؟
Ushiromiya Jessica,"""ﺃﻣﻲ، ﺃﻣﻲ ﺃﻣﻲ!! ﺁﺁﺁﺁﻩ، ﺁﺁﺁﺁﺁﺁﺁﺁﻩ، ﺁﺁﺁﺁﻩ!!"""
Ushiromiya Battler,"""...ﻛﻼ، ﻻ ﻣﻌﻨﻰ ﻟﻬﺬﺍ!!! ﻟﻤﺎﺫﺍ ﺗﺴﻠﻠﺖ ﺧﺎﺭﺝ ﺍﻟﻐﺮﻓﺔ ﺑﻤﻔﺮﺩﻫﺎ، ......ﻟﻤﺎﺫﺍ ﺃﻃﻠﻘﺖ ﺍﻟﻨﺎﺭ ﻋﻠﻰ ﺟﺒﻴﻨﻬﺎ؟!"""
Ushiromiya George,""".....ﻟﻘﺪ ﻗﺎﻟﺖ ﻣﺎﺭﻳﺎ-ﺗﺸﺎﻥ ﺇﻧﻬﺎ ﻏﺎﺩﺭﺕ ﺍﻟﻐﺮﻓﺔ ﺑﻌﺪ ﻗﺮﺍﺀﺗﻬﺎ ﻟﺮﺳﺎﻟﺔ ﻣﺎ، ﺻﺤﻴﺢ؟! ﻟﻜﻦ ﻻ ﺗﻮﺟﺪ ﺃﻱ ﺭﺳﺎﻟﺔ! ﺳﺤﻘﺎ ﻣﺎ ﺍﻟﺬﻱ ﻗﺮﺃﺗﻪ ﺑﺤﻴﺚ ﺍﺳﺘﺪﺭﺟﻬﺎ ﺇﻟﻰ ﻫﻨﺎ؟!"""
Ushiromiya Jessica,"""ﻻ ﺃﻋﺮﻑ، ﻻ ﺃﻋﺮﻑ، ﻣﻦ ﻳﻬﺘﻢ ﺑﺬﻟﻚ...!! ﻟﻤﺎﺫﺍ، ﻟﻤﺎﺫﺍ ﺍﻧﺘﺤﺮﺕ؟! ﻟﻤﺎﺫﺍ؟ ﻟﻤﺎﺫﺍ ﺗﺮﻛﺘﻨﻲ ﺑﻤﻔﺮﺩﻱ ﻭﺭﺣﻠﺖ؟!"""
Ushiromiya Jessica,"""ﺁﺁﺁﺁﺁﺁﺁﺁﺁﻩ ﺁﺁﺁﺁﺁﺁﺁﺁﻩ ﺁﺁﺁﻩ......!!"""
,ﺗﺸﺒﺜﺖ ﺟﻴﺴﻴﻜﺎ ﺑﺠﺜﺔ ﻭﺍﻟﺪﺗﻬﺎ ﻭﻫﻲ ﺗﺒﻜﻲ ﺑﺤﺮﻗﺔ...
,ﻳﺜﻘﻞ ﺟﺴﺪﻱ ﻏﻀﺐ ﻫﺎﺋﻞ ﻻ ﺃﺩﺭﻱ ﺃﻳﻦ ﺃﻟﻘﻴﻪ، ﻓﺴﺮﻗﺖ ﺑﻨﺪﻗﻴﺔ ﻋﻤﺘﻲ ﻧﺎﺗﺴﻮﻫﻲ. ﺩﻭﺭﺕ ﺣﻮﻝ ﻧﻔﺴﻲ ﺑﻴﻨﻤﺎ ﺃﺻﻮﺏ ﻓﻮﻫﺔ ﺍﻟﺒﻨﺪﻗﻴﺔ ﻓﻲ ﺍﻟﻈﻼﻡ ﻣﺤﺎﻭﻻ ﺍﻟﻌﺜﻮﺭ ﻋﻠﻰ ﺍﻟﻤﺠﺮﻡ.
,ﻛﺎﻥ ﺃﺧﻲ ﺟﻮﺭﺝ ﻛﻌﺎﺩﺗﻪ، ﻫﺎﺩﺉ ﻳﺤﺎﻭﻝ ﻣﻌﺮﻓﺔ ﺷﻲﺀ ﻣﺎ ﺣﺘﻰ ﻓﻲ ﻫﺬﻩ ﺍﻟﺤﺎﻟﺔ ﺍﻟﻤﺘﻮﺗﺮﺓ، ﻟﻜﻦ ﻫﺬﺍ ﺑﻼ ﺷﻚ ﻣﺠﻬﻮﺩ ﻏﻴﺮ ﻣﺜﻤﺮ.
,......ﻓﻘﻂ ﻣﺎﺭﻳﺎ ﻭﺣﺪﻫﺎ ﺗﺒﺪﻭ ﻏﻴﺮ ﻣﺒﺎﻟﻴﺔ.{n}ﻫﻞ ﻓﻲ ﺍﻋﺘﻘﺎﺩﻫﺎ ﺃﻥ ﻫﺬﺍ ﻣﺼﻴﺮ ﻣﺤﺪﺩ ﻣﺴﺒﻘﺎ؟
,ﻻ، ﻟﻴﺲ ﻫﺬﺍ ﻫﻮ ﺍﻟﻤﻘﺼﻮﺩ. ﺑﻞ ﻛﻞ ﻫﺬﺍ، .....ﻋﺒﺎﺭﺓ ﻋﻦ ﻣﻘﺪﻣﺔ ﻟﻌﺎﻟﻢ ﺟﻤﻴﻞ.
,ﺍﻟﺒﺎﺏ ﺍﻟﻤﺆﺩﻱ ﺇﻟﻰ ﺍﻷﺭﺽ ﺍﻟﺬﻫﺒﻴﺔ ﺳﻴﻔﺘﺢ ﺃﺧﻴﺮﺍ.....
Ushiromiya Maria,"""......ﻋﻨﺪ ﺍﻟﻐﺴﻖ ﺍﻟﺘﺎﺳﻊ، ﺳﺘﺒﻌﺚ ﺍﻟﺴﺎﺣﺮﺓ ﻭﻟﻦ ﻳﻈﻞ ﻣﻦ ﻳﻌﻴﺶ.... ......ﻭﻋﻨﺪ ﺍﻟﻐﺴﻖ ﺍﻟﻌﺎﺷﺮ، ﺳﺘﺒﻠﻐﻮﻥ ﺍﻟﻌﺎﺻﻤﺔ ﺣﻴﺚ ﻳﻘﺒﻊ ﺍﻟﺬﻫﺐ."""
Ushiromiya Maria,"""......ﺑﻬﺬﺍ ﺇﻛﺘﻤﻞ ﺍﻟﻄﻘﺲ ﺃﺧﻴﺮﺍ، ﻳﺎ {f:7:ﺑﻴﺎﺗﺮﻳﺲ}. ﻫﻨﻴﺌﺎ ﻟﻚ... ﻫﻨﻴﺌﺎ ﻟﻚ. ...ﻫﻴﺎ ﺃﺭﺷﺪﻱ ﻣﺎﺭﻳﺎ ﺇﻟﻰ ﺍﻷﺭﺿﻴﺔ ﺍﻟﺬﻫﺒﻴﺔ ﺍﻟﺘﻲ ﺃﺧﺒﺮﺗﻨﻲ ﻋﻨﻬﺎ... ...ﺍﻵﻥ ﺣﺎﻻ.....!!!"""
,ﻫﻨﺎﻙ، ﺳﻴﺒﻌﺚ ﻛﻞ ﺍﻟﻤﻮﺗﻰ، ﺣﺘﻰ ﺍﻟﺤﺐ ﺍﻟﻤﻔﻘﻮﺩ ﺳﻴﺒﻌﺚ.{n}........ﻟﺬﺍ، ﻓﻲ ﻧﻈﺮ ﻣﺎﺭﻳﺎ، ﻛﻞ ﻣﺂﺳﻲ ﺍﻟﻴﻮﻡ ﻟﻢ ﺗﺤﺪﺙ.
,ﻛﻞ ﺍﻷﻳﺎﻡ ﺍﻟﺘﻲ ﻗﻀﺘﻬﺎ ﺩﻭﻥ ﺃﻥ ﺗﺬﻭﻕ ﻃﻌﻢ ﺍﻟﺤﺐ، ﻟﻢ ﺗﺤﺪﺙ ﺃﺑﺪﺍ.
Ushiromiya Battler,"""ﻛﻔﻲ ﻋﻦ ﻫﺬﺍ!!! ﻣﺎ ﺍﻟﺬﻱ ﻳﺴﻌﺪﻙ؟! ﻣﺎ ﺍﻟﺬﻱ ﻳﺴﺘﺤﻖ ﺍﻟﺘﻬﻨﺌﺔ؟! ﻟﻘﺪ ﻛﺎﻥ ﻫﻨﺎﻙ ﺛﻤﺎﻧﻴﺔ ﻋﺸﺮ ﺷﺨﺼﺎ ﻋﻠﻰ ﻫﺬﻩ ﺍﻟﺠﺰﻳﺮﺓ! ﺃﺭﺑﻌﺔ ﻋﺸﺮ ﺷﺨﺼﺎ ﻣﻨﻬﻢ ﻗﺘﻠﻮﺍ! ﻭﺑﻘﻴﻨﺎ ﻭﺣﺪﻧﺎ ﻧﺤﻦ ﺍﻷﺭﺑﻌﺔ ﻓﻘﻂ!"""
Ushiromiya Battler,"""ﺃﻧﺎ ﺣﺘﻤﺎ ﻟﻦ ﺃﻣﻮﺕ!! ﺣﺘﻰ ﻳﻨﻘﻀﻲ ﺍﻟﻠﻴﻞ، ﻛﻼ، ﺣﺘﻰ ﻳﻤﺮ ﺍﻹﻋﺼﺎﺭ، ﻭﺗﺠﺘﻤﻊ ﻃﻴﻮﺭ ﺍﻟﻨﻮﺭﺱ ﻣﺠﺪﺩﺍ ﻓﻲ ﺍﻟﻤﻴﻨﺎﺀ، ﺃﻧﺎ ﺣﺘﻤﺎ ﻟﻦ ﺃﻣﻮﺕ!! ﺳﻮﻑ ﺃﻧﺠﻮ، ﺃﻧﺎ ﺣﺘﻤﺎ ﺳﻮﻑ ﺃﻧﺠﻮ!!"""
Ushiromiya Maria,""".........ﻛﻴﻬﻴﻬﻴﻬﻴﻬﻴﻬﻴﻬﻲ. ﺍﺳﺘﺴﻠﻢ ﻳﺎ ﺑﺎﺗﻠﺮ. ... ﻻ ﺟﺪﻭﻯ ﻣﻦ ﺍﻷﺳﻠﺤﺔ ﺿﺪ ﺍﻟﺴﺎﺣﺮﺍﺕ. ﻻ ﻣﻌﻨﻰ ﻟﻠﻨﺠﺎﺓ ﺍﻵﻥ، .....ﻷﻥ ﻛﻞ ﺷﻲﺀ ﺍﻧﺘﻬﻰ. {f:3:ﺍﻟﺮﺣﻠﺔ ﺍﻧﺘﻬﺖ ﺑﺎﻟﻔﻌﻞ} .....ﺍﻧﻈﺮ، ﺍﻟﻘﻲ ﻧﻈﺮﺓ ﻋﻠﻰ ﺍﻟﺴﺎﻋﺔ."""
,...ﻫﺎﻩ؟ ﺍﻟﺴﺎﻋﺔ؟{n}ﻋﻨﺪﻣﺎ ﺳﻤﻌﺖ ﻛﻠﻤﺎﺕ ﻣﺎﺭﻳﺎ ﻧﻈﺮﺕ ﺇﻟﻰ ﺳﺎﻋﺔ ﻣﻌﺼﻤﻲ.
,ﻛﻠﺘﺎ ﻋﻘﺎﺭﺏ ﺍﻟﺴﺎﻋﺔ ﻛﺎﻧﺘﺎ ﺗﻘﺘﺮﺑﺎﻥ ﻣﻦ ﻣﻨﺘﺼﻒ ﺍﻟﻠﻴﻞ.{n}......ﻗﺮﻳﺒﺎ ﺟﺪﺍ ﺳﺘﻜﻮﻥ {f:6:00:21} ﻣﻨﺘﺼﻒ ﺍﻟﻠﻴﻞ. ...ﺑﻌﺒﺎﺭﺓ ﺃﺧﺮﻯ، {f:6:00:42}.
,ﻋﻨﺪﻣﺎ ﺗﻔﻜﺮ ﻓﻲ ﺍﻷﻣﺮ، ﺃﻟﻴﺲ {f:6:00:42} ﻫﻮ ﻭﻗﺖ ﻏﺮﻳﺐ؟{n}...ﻳﻤﻜﻦ ﺃﻥ ﻳﺴﻤﻰ {f:6:00:42}، ﻭﻳﻤﻜﻦ ﺃﻳﻀﺎ ﺃﻥ ﻳﺴﻤﻰ {f:6:00:0}.
,ﺇﻧﻪ ﺍﻟﻮﻗﺖ ﺍﻟﺬﻱ ﻳﻨﺘﻬﻲ ﻓﻴﻪ ﺍﻟﻴﻮﻡ، ﻭﻳﺒﺪﺃ ﻓﻴﻪ ﺍﻟﻐﺪ ﻓﻲ ﺁﻥ ﻭﺍﺣﺪ.
Ushiromiya Maria,""".......{f:7:ﺑﻴﺎﺗﺮﻳﺲ}!"""
,ﻧﺎﺩﺕ ﻣﺎﺭﻳﺎ ﻓﺠﺄﺓ ﺍﺳﻢ {f:7:ﺑﻴﺎﺗﺮﻳﺲ} ﺑﺴﻌﺎﺩﺓ، ﻭﻫﺮﻋﺖ ﻣﺴﺮﻋﺔ ﻧﺤﻮ ﺍﻟﻈﻼﻡ.
,ﺑﺪﺍ ﺃﻥ {f:7:ﺑﻴﺎﺗﺮﻳﺲ} ﺗﻘﻒ ﻓﻲ ﻣﻜﺎﻥ ﻣﺎ ﻭﺳﻂ ﺗﻠﻚ ﺍﻟﻈﻠﻤﺔ، ﻟﺬﺍ ﺭﻛﻀﺖ ﻣﺎﺭﻳﺎ ﺇﻟﻴﻬﺎ.
,ﺑﻴﻨﻤﺎ ﺗﺤﺘﻀﻦ ﺟﻴﺴﻴﻜﺎ ﺟﺜﺔ ﺃﻣﻬﺎ، ﻭﺑﻴﻨﻤﺎ ﻳﻘﻒ ﺃﺧﻲ ﺟﻮﺭﺝ ﻣﺼﺪﻭﻣﺎ، ﻛﻨﺖ ﺃﻧﺎ ﺃﺻﻮﺏ ﻓﻮﻫﺔ ﺍﻟﺒﻨﺪﻗﻴﺔ، ......ﻣﺤﺪﻗﺎ ﻓﻲ ﺍﻟﻈﻼﻡ...
,ﻛﻨﺎ ﺟﻤﻴﻌﻨﺎ ﺃﻣﺎﻡ ﻟﻮﺣﺔ {f:7:ﺑﻴﺎﺗﺮﻳﺲ}.
,ﻭﺭﻛﻀﺖ ﻣﺎﺭﻳﺎ ﻫﻨﺎﻙ، ﻭﻋﺎﻧﻘﺖ......ﺍﻟﺴﻴﺪﺓ ﺍﻟﻤﺮﺳﻮﻣﺔ ﻓﻲ...ﺍﻟﻠﻮﺣﺔ.
,ﻻ ﺑﺪ ﺃﻥ ﻫﺬﻩ ﻣﺰﺣﺔ، ....ﻫﺬﺍ...ﻫﺮﺍﺀ، ﻣﺴﺘﺤﻴﻞ...
,"...ﻻ ﻳﻤﻜﻦ ﻟﻬﺬﺍ ﺍﻟﺠﻨﻮﻥ ﺃﻥ ﻳﻜﻮﻥ{f:3:ﺣﻘﻴﻘﺔ}, ...ﺍﻟﺴﺎﺣﺮﺍﺕ ﻏﻴﺮ 'ﻣﻮﺟﻮﺩﺍﺕ'، ......ﻟﻦ ﺃﻋﺘﺮﻑ ﺑﻬﺬﺍ!!"
,ﻳﺴﺘﺤﻴﻞ ﺃﻥ 'ﻳﻮﺟﺪ' ﺷﻲﺀ ﻣﺜﻠﻚ، ﻷﻥ ﻫﺬﺍ ﻋﺎﻟﻢ ﺍﻟﺒﺸﺮ! ﺃﺗﻌﺘﻘﺪﻳﻦ ﺃﻧﻲ ﺳﺄﻗﺒﻞ ﻭﺟﻮﺩ ﺷﻲﺀ ﻟﻴﺲ ﺑﺸﺮﻳﺎ؟! ﺑﺎﻟﺘﺄﻛﻴﺪ ﻟﻦ ﺃﺻﺪﻕ ﺫﻟﻚ!
,ﺳﺤﺒﺖ ﻣﻘﺒﺾ ﺍﻟﺒﻨﺪﻗﻴﺔ ﺑﻘﻮﺓ ﻟﺘﺴﻘﻂ ﺭﺻﺎﺻﺔ ﺗﺎﻟﻔﺔ ﻭﺗﺤﻞ ﻣﺤﻠﻬﺎ ﺃﺧﺮﻯ ﺟﺪﻳﺪﺓ.
,ﻭﻣﻦ ﺛﻢ، ﻧﻈﺮﺕ ﺇﻟﻰ ﺍﻟﺴﺎﺣﺮﺓ ﺑﻤﺤﺎﺫﺍﺓ ﻓﻮﻫﺔ ﺍﻟﺒﻨﺪﻗﻴﺔ....
,ﺍﺳﺘﺪﺍﺭﺕ ﻣﺎﺭﻳﺎ.{n}.....ﻟﻘﺪ ﺍﺳﺘﺪﺍﺭﺕ ﺑﻴﻨﻤﺎ ﺗﻌﺎﻧﻖ ﺍﻟﺴﺎﺣﺮﺓ ﺍﻟﺬﻫﺒﻴﺔ.
Ushiromiya Maria,"""......ﺃﻟﻢ ﺃﺧﺒﺮﻙ ﺃﻥ ﻻ ﺟﺪﻭﻯ ﻣﻦ ﺫﻟﻚ؟ .....ﺍﻟﺮﺻﺎﺻﺎﺕ ﺍﻟﻤﻌﺪﻧﻴﺔ ﻻ ﻣﻌﻨﻰ ﻟﻬﺎ ﺿﺪ {f:7:ﺑﻴﺎﺗﺮﻳﺲ}."""
Ushiromiya Maria,"""......ﺍﻟﺒﺸﺮ ﺣﻤﻘﻰ، ﺃﻟﻴﺴﻮﺍ ﻛﺬﻟﻚ؟ ......ﻛﻴﻬﻴﻬﻲ{0}ﻫﻲ{0}ﻫﻲ{0}ﻫﻲ{0}ﻫﻲ{0}ﻫﻲ{0}ﻫﻲ{0}ﻫﻲ{0}ﻫﻲ{0}ﻫﻲ{0}ﻫﻲ{0}ﻫﻲ{0}ﻫﻲ{0}ﻫﻲ{0}ﻫﻲ{0}ﻫﻲ{0}ﻫﻲ{0}ﻫﻴﻬﻲ."""
Ushiromiya Battler,"""ﻟﻦ ﺃﻋﺘﺮﻑ ﺑﻮﺟﻮﺩ ﺍﻟﺴﺎﺣﺮﺍﺕ...! ﻣﻦ ﺃﻧﺖ؟!! ﺇﻳﺎﻙ ﻭﺃﻥ ﺗﺘﺤﺮﻛﻲ ﻗﻴﺪ ﺃﻧﻤﻠﺔ!! ﻭﺇﻻ ﺳﺄﺭﻣﻴﻚ ﺑﺎﻟﺮﺻﺎﺹ!!!"""
Ushiromiya Maria,"""ﻛﻴﻬﻴﻬﻴﻬﻴﻬﻴﻬﻴﻬﻴﻬﻴﻬﻴﻬﻴﻬﻴﻬﻴﻬﻴﻬﻴﻬﻴﻬﻴﻬﻴﻬﻴﻬﻴﻬﻴﻬﻲ، *ﻗﻬﻘﻬﺔ*ﻗﻬﻘﻬﺔ*ﻗﻬﻘﻬﺔ*ﻗﻬﻘﻬﺔ*ﻗﻬﻘﻬﺔ*،"""
,"""*ﻗﻬﻘﻬﺔ*ﻗﻬﻘﻬﺔ*ﻗﻬﻘﻬﺔ*ﻗﻬﻘﻬﺔ*ﻗﻬﻘﻬﺔ*،"""
,"""""ﺁﻩ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ ﻫﺎ !!"""""
