Speaker,Arabic (AR)
Amakusa Juuza,"""ﺃﻇﻨّﻪ ﻳﺮﻳﺪ ﺍﻣﺘﻨﺎﻧﻚِ ﻳﺎ ﺁﻧﺴﺘﻲ. ......ﺑﻌﺪ ﺃﻥ ﻃُﺮﺩﺕ ﻣﻦ ﺍﻟﻌﻤﻞ، ﺳﺎﻋﺪﻧﻲ ﺍﻟﺮﺋﻴﺲ ﺃﻭﻛﻮﻧﻮﺟﻲ ﺑﺸﺘﻰ ﺍﻟﻄﺮﻕ، ﻟﻬﺬﺍ ﺃﻧﺎ ﻣﺪﻳﻦٌ ﻟﻪ ﻭﻻ ﻳﻤﻜﻨﻨﻲ ﺭﻓﺾ ﻃﻠﺒﻪ ﻟﻸﺳﻒ. ﻫﻴﺎﻫﺎ!"""
Ushiromiya Ange,"""......ﻳﺒﺪﻭ ﺃﻥ ﻣﺴﺎﻋﺪﺓ ﺃﻭﻛﻮﻧﻮﺟﻲ ﻟﻚ ﺳﺘﺘﻌﺒﻚ ﻛﺜﻴﺮًﺍ ﻣﺴﺘﻘﺒﻼً. ......ﺇﺫًﺍ ﺇﻟﻰ ﺃﻳﻦ ﻧﺘﺠﻪ ﺍﻵﻥ؟"""
Amakusa Juuza,"""ﺃﻱ ﻣﻜﺎﻥ. ﺃﻧﺎ ﻓﻲ ﺧﺪﻣﺘﻚِ ﺇﻟﻰ ﻋﻄﻠﺔ ﺍﻷﺳﺒﻮﻉ. ﺃﻱ ﺷﻲﺀٍ ﺑﻌﺪ ﺫﻟﻚ ﺳﻴﻜﻠﻔﻚ."""
Ushiromiya Ange,"""ﻛﻢ ﻓﻲ ﺍﻟﻴﻮﻡ?"""
Amakusa Juuza,"""ﺧﻤﺴﻮﻥ ﺃﻟﻔًﺎ ﺑﻌﺪ ﺍﻟﺨﺼﻢ. ﺩﻭﻥ ﺃﻥ ﺃﺣﺴﺐ ﺍﻟﻀﺮﻳﺒﺔ."""
Ushiromiya Ange,"""ﺳﺄﺩﻓﻊ ﺍﻟﻀﻌﻒ ﺇﻥ ﺗﻮﻗﻔﺖ ﻋﻦ ﺇﻟﻘﺎﺀ ﺍﻟﻨﻜﺎﺕ. ﻛﻤّﺎ ﺃﻥّ ﻓﺘﺮﺓ ﺍﻟﻌﻤﻞ ﻏﻴﺮ ﻣﺤﺪﺩﺓ. ﻗﺪ ﻳﺴﺘﻐﺮﻕ ﺍﻷﻣﺮ ﻋﺪﺓ ﺃﺳﺎﺑﻴﻊ."""
Amakusa Juuza,"""...ﻳﺎ ﻟﻬﺎ ﻣﻦ ﻭﺭﻃﺔ. ﺳﺄﺿﻄﺮ ﺇﻟﻰ ﺍﻻﺗﺼﺎﻝ ﺑﺮﺋﻴﺴﻲ ﻷﻣﺪﺩ ﺇﺟﺎﺯﺗﻲ."""
Ushiromiya Ange,"""ﺃﺭﻳﺪ ﺍﻟﺘﺤﻘﻴﻖ ﻋﻤّﺎ ﺟﺮﻯ ﻓﻲ ﺫﻟﻚ ﺍﻟﻴﻮﻡ، ﻣﻬﻤﺎ ﻛﻠﻔﻨﻲ ﺍﻷﻣﺮ."""
Amakusa Juuza,"""......ﺁﻩ، ﺗﻘﺼﺪﻳﻦ ﻣﺎ ﺟﺮﻯ ﻋﻠﻰ ﺭﻭﻛﻴﻨﺠﻴﻤﺎ."""
Ushiromiya Ange,"""ﻧﻌﻢ. ﺃﺭﻳﺪ ﻣﻌﺮﻓﺔ ﻣﺎ ﺟﺮﻯ ﻋﻠﻰ ﺗﻠﻚ ﺍﻟﺠﺰﻳﺮﺓ ﻗﺒﻞ ﺍﺛﻨﺎ ﻋﺸﺮ ﻋﺎﻣًﺎ. ......ﺳﻮﻑ ﺃﺗﻘﺼﻰ ﻋﻦ ﺍﻷﻣﺮ ﺑﻨﻔﺴﻲ ﺣﺘﻰ ﺃﺟﺪّ ﺟﻮﺍﺑًﺎ ﻣﺮﺿﻴًﺎ."""
Amakusa Juuza,"""ﻫﻞ ﺗﺘﻮﻗﻌﻴﻦ ﻓﻌﻼً ﺑﺄﻧﻚ ﺳﺘﻜﺘﺸﻔﻴﻦ ﺷﻴﺌًﺎ ﺟﺪﻳﺪًﺍ ﻣﻦ ﺍﻟﺘﺤﻘﻴﻖ ﻓﻲ ﻗﻀﻴﺔ ﻗﺪﻳﻤﺔ ﻛﻬﺬﻩ...?"""
Ushiromiya Ange,"""ﺃﻧﺖ ﻣﺤﻖ. ﻭﻟﻬﺬﺍ ﻫﻲ ﺭﺣﻠﺔ ﻹﺭﺿﺎﺀ ﻧﻔﺴﻲ ﻓﻘﻂ. ......ﺣﺎﻟﻤﺎ ﺗﻨﺘﻬﻲ، ﺳﻮﻑ ﺃﺳﻠّﻢ ﻧﻔﺴﻲ ﻟﻌﺎﺋﻠﺔ ﺳﻮﻣﺎﺩﻳﺮﺍ."""
Ushiromiya Ange,"""......ﺃﺗﺬﻛﺮ ﺃﻥ ﺧﺎﻟﺘﻲ ﻛﺎﺳﻮﻣﻲ ﺫﻛﺮﺕ ﻃﺮﻳﻘﺔ ﻣﻤﻴﺰﺓ ﺗﻨﻮﻱ ﺑﻬﺎ ﺗﻘﺪﻳﻢ ﺷﺎﻱ {ruby:ﻧﻮﻉ ﺷﺎﻱ:ﺍﻟﻤﺎﺗﺸﺎ} ﻟﻲ. ﺭﺑﻤﺎ ﺳﺘﻘﺪﻣﻪ ﻭﺃﻧﺎ ﺃﺭﻛﻊ ﻋﻠﻰ ﻗﻄﻌﺔ ﺧﺸﺐ ﻣﺴﻨّﻨﺔ ﺑﻴﻨﻤﺎ ﺃﺣﻤﻞ ﺍﻟﺤﺠﺎﺭﺓ ﺃﻭ ﻣﺎ ﺷﺎﺑﻪ."""
Amakusa Juuza,"""ﺳﺤﻘًﺎ، ﻳﺒﺪﻭ ﻫﺬﺍ ﻓﻈﻴﻌًﺎ، ﻫﻴﺂﻫﺎﻫﺎﻫﺎﻫﺎﻫﺎ...!"""
,"""ﺁﺳﻔﻮﻥ ﻟﻠﻐﺎﻳﺔ، ﻟﻜﻨﻨﺎ ﻓﻘﺪﻧﺎ ﺃﺛﺮﻫﺎ... ﻟﻘﺪ ﻫﺮﺑﺖ ﺑﻤﺴﺎﻋﺪﺓ ﺭﺟﻞٍ ﻳﺒﺪﻭ ﻣﺘﻤﺮﺳًﺎ ﻓﻲ ﺍﻟﻔﺮﺍﺭ. ﺑﺎﻟﺤﻜﻢ ﻋﻠﻰ ﺣﻴﺎﺯﺗﻪ ﻟﻤﺴﺪﺱٍ ﺻﺎﻋﻖٍ ﻭﻣﻬﺎﺭﺍﺗﻪ ﻓﻲ ﺍﻟﻘﻴﺎﺩﺓ، ﻓﻼ ﻳﺒﺪﻭ ﺑﺄﻧّﻪ ﻫﺎﻭٍ."""
Sumadera Kasumi,"""............ﺣﺴﻨًﺎ، ﺷﻜﺮًﺍ ﻟﻚ. .........ﻳﺎ ﻟﻪ ﻣﻦ ﻓﻌﻞٍ ﻣﺨﺰٍ ﻳﺎ ﺃﻭﻛﻮﻧﻮﺟﻲ. ﻫﻞ ﺃﻋﺘﺒﺮ ﻫﺬﺍ ﺭﺩّﻙ...?"""
Okonogi Tetsuro,"""ﻻ ﻋﻼﻗﺔ ﻟﻲ ﺑﻔﺮﺍﺭﻫﺎ، ﻫﺬﺍ ﺧﻄﺄﻙِ ﺃﻧﺖِ."""
Sumadera Kasumi,"""............ﻟﻄﺎﻟﻤﺎ ﺭﻏﺒﺖ ﺃﻥ ﺃﻋﺰﻣﻚ ﻋﻠﻰ ﺑﻌﺾٍ ﻣﻦ ﺷﺎﻱ ﺍﻟﻤﺎﺗﺸﺎ. ﻓﻲ ﺍﻟﻤﺮﺓ ﺍﻟﻘﺎﺩﻣﺔ ﺍﻟﺘﻲ ﺗﺰﻭﺭ ﻓﻴﻬﺎ ﻛﻴﻮﺗﻮ، ﻻ ﺗﻨﺲَ ﺃﻥ ﺗﺰﻭﺭﻧﻲ. .........ﻟﻨﻐﺎﺩﺭ."""
Okonogi Tetsuro,"""ﺃﻭﻩ، ﻫﻞ ﺳﺘﻐﺎﺩﺭﻳﻦ ﺑﺎﻟﻔﻌﻞ؟ {c:86EF9C:ﺃﺭﺩﺕُ ﺗﻘﺪﻳﻢ ﺑﻌﺾ ﺍﻟﺘﺸﺎﺯﻭﻛﻲ ﻟﻚِ ﺃﻭﻻً.}"""
Sumadera Kasumi,"""..................*ﻗﻬﻘﻬﺔ*ﻗﻬﻘﻬﺔ*. ...ﻫﻮﻫﻮﻫﻮﻫﻮﻫﻮ...!!"""
,ﺿﺤﻜﺖ ﺑﺮﻗﺔٍ ﺑﻴﻨﻤﺎ ﺗُﻌﻄﻲ ﻇﻬﺮﻫﺎ ﻷﻭﻛﻮﻧﻮﺟﻲ، ﻭﻟﻜﻦ ﺑﻨﺒﺮﺓ ﺻﺎﺧﺒﺔ ﻭﺑﻐﻴﻀﺔ ﻋﻠﻰ ﻧﺤﻮ ﻣﺘﺰﺍﻳﺪ، ﻭﻛﺄﻧﻬﺎ ﺗﺴﺘﺨﺪﻣﻬﺎ ﻛﻌﺒﺎﺭﺓ ﻭﺩﺍﻉٍ ﻻﺫﻋﺔ.
,ﺣﺎﻟﻤﺎ ﺗﻮﻗﻔﺖ ﻋﻦ ﺍﻟﻀﺤﻚ ﺗﻐﻴﺮﺕ ﻣﻼﻣﺤﻬﺎ ﻓﺠﺄﺓً ﻟﺘﺒﺪﻭ ﻣﺜﻞ ﻣﻼﻣﺢ {ruby:aynnah:ﺷﻴﻄﺎﻥ}، ﻭﻷﻥ ﻇﻬﺮﻫﺎ ﻛﺎﻥ ﻣﻮﺍﺟﻬًﺎ ﻟﻪ، ﻟﻢ ﻳﺴﺘﻄﻊ ﺃﻭﻛﻮﻧﻮﺟﻲ ﺭﺅﻳﺔ ﺫﻟﻚ ﺍﻟﺘﻌﺒﻴﺮ.
,ﻭﻗﻒ ﻳﺸﺎﻫﺪﻫﺎ ﻭﻫﻲ ﺫﺍﻫﺒﺔ، ﺿﺎﺣﻜًﺎ ﺑﻬﺪﻭﺀ.{n}ﺣﻴﻨﻬﺎ ﺍﻗﺘﺮﺑﺖ ﻣﺴﺎﻋﺪﺗﻪ ﻟﺘﻬﻤﺲ ﻣﻦ ﻓﻮﻕ ﻛﺘﻔﻪ.
,"""......ﺃﺃﻧﺖ ﻣﺘﺄﻛﺪ ﻣﻦ ﻫﺬﺍ؟ ﺍﻵﻧﺴﺔ ﺇﻧﺠﻲ ﻫﻲ ﺍﻟﻤﺴﺎﻫﻤﺔ ﺍﻷﺳﺎﺳﻴﺔ ﻟﺸﺮﻛﺘﻨﺎ. ﺇﺫﺍ ﺗﻮﻟﺖ ﻋﺎﺋﻠﺔ ﺳﻮﻣﺎﺩﻳﺮﺍ ﺭﻋﺎﻳﺘﻬﺎ-..."""
Okonogi Tetsuro,"""ﺃﻋﺮﻑ. ﻟﻜﻨﻨﺎ ﺃﻳﻀﺎً ﻣﻦ ﺁﻝ ﺃﻭﺷﻴﺮﻭﻣﻴﺎ، ﻭﻻ ﻳﻤﻜﻦ ﺃﻥ ﻧﺴﻤﺢ ﺑﺄﻥ ﻳُﻨﻈﺮ ﺇﻟﻴﻨﺎ ﺑﺎﺣﺘﻘﺎﺭ."""
Okonogi Tetsuro,"""......ﻣﻬﻤﺎ ﻳﻜﻦ، ﻳﺒﺪﻭ ﺃﻥ ﺫﻟﻚ ﺍﻟﺸﺎﺏ ﺍﺳﺘﻄﺎﻉ ﺗﺄﺩﻳﺔ ﻋﻤﻠﻪ ﺑﻜﻔﺎﺀﺓ ﻋﺎﻟﻴﺔ. ......ﺳﺄﺩﻉ ﺇﻧﺠﻲ-ﺗﺸﺎﻥ ﺗﻔﻌﻞ ﻛﻞ ﻣﺎ ﻳﺤﻠﻮ ﻟﻬﺎ. ﺃﻧﺎ ﺃﻋﺘﻤﺪ ﻋﻠﻴﻚ ﻳﺎ ﺃﻣﺎﻛﻮﺳﺎ."""
,"""......ﻛﺎﺳﻮﻣﻲ-ﺳﺎﻣﺎ. ﺳﻴﺎﺭﺗﻬﻢ ﻣﺴﺘﺄﺟﺮﺓ. ﻭﻟﻮﺣﺘﻬﺎ ﻣﺰﻳﻔﺔ. ﻭﺍﺿﺢٌ ﺃﻧّﻪ ﻣﺤﺘﺮﻑ. ﻛﻤّﺎ ﻣﻦ ﺍﻟﻤﺤﺘﻤﻞ ﺃﻧﻬﻤﺎ ﻟﻦ ﻳﺒﻘﻴﺎ ﻓﻲ ﻧﻔﺲ ﺍﻟﺴﻴﺎﺭﺓ. ﻟﺬﺍ ﻣﻄﺎﺭﺩﺗﻬﻤﺎ ﺑﺄﻧﻔﺴﻨﺎ ﻗﺪ ﺗﻜﻮﻥ ﺻﻌﺒﺔ. ......ﻓﻬﻞ ﻧﺘﺮﻙ ﺃﻣﺮﻫﻤﺎ ﻟﻠﺸﺮﻃﺔ؟"""
Sumadera Kasumi,"""............ﻓﻜﺮﺓ ﺟﻴﺪﺓ. ﻫﻞ ﻳﺠﺪﺭ ﺑﻨﺎ ﺃﻥ ﻧﻄﻠﺐ ﻣﻨﻬﻢ ﺍﻟﺒﺤﺚ ﻋﻦ ﻓﺘﺎﺗﻨﺎ ﺍﻟﻬﺎﺭﺑﺔ؟ ﺇﻧّﻬﻢ ﻳﺘﻘﺎﺿﻮﻥ ﺭﻭﺍﺗﺒﻬﻢ ﻣﻦ ﺿﺮﺍﺋﺒﻨﺎ، ﻟﺬﻟﻚ ﻳﺠﺐ ﺃﻥ ﺗﻤﺪ ﻟﻨﺎ ﺍﻟﺸﺮﻃﺔ ﻳﺪ ﺍﻟﻌﻮﻥ ﻛﻠّﻤﺎ ﺃﺭﺩﻧﺎ ﺫﻟﻚ. ﻫﻮﻫﻮﻫﻮﻫﻮ............"""
Sumadera Kasumi,"""ﻟﻘﺪ ﺧﺮﺟﺖ ﻣﻦ ﺍﻟﻘﺼﺮ ﺑﻌﺪ ﺃﻥ ﻭﻋﺪﺕُ ﻭﺍﻟﺪﺗﻲ ﺑﺄﻥ ﺃُﻣﺴﻚ ﺑﻬﺎ ﺑﻨﻔﺴﻲ. ﻫﻞ ﺗﻌﺘﺰﻣﻮﻥ ﻣﻮﺍﺻﻠﺔ ﺇﺣﺮﺍﺟﻲ ﺃﻛﺜﺮ ﻣﻦ ﻫﺬﺍ...؟"""
Sumadera Kasumi,"""ﺭﺑﻤﺎ ﻋﻠﻲّ ﺗﻘﺪﻳﻢ ﺑﻌﺾ ﺷﺎﻱ ﺍﻟﻤﺎﺗﺸﺎ ﻟﻜﻢ ﺟﻤﻴﻌًﺎ. ......ﻟﻜﻦ ﻳﺘﻮﺟﺐ ﻋﻠﻴﻜﻢ ﺍﻻﻧﺘﻈﺎﺭ ﻓﻲ ﻃﺎﺑﻮﺭ ﺃﻭﻻً، ﻓﻐﺮﻓﺔ ﺍﻟﺸﺎﻱ ﺗﺤﺖ ﺍﻷﺭﺽ ﺿﻴﻘﺔٌ ﻭﻻ ﺗﺴﻌﻜﻢ ﺟﻤﻴﻌًﺎ..."""
,"""ﻛـ-ﻛﻼ... ﺳﻮﻑ ﻧﺒﺤﺚ ﻋﻨﻬﻤﺎ ﺑﻜﻞّ ﺟﻬﺪﻧﺎ."""
Sumadera Kasumi,"""......ﺁﻩ، ﻳﺎ ﻟﻬﺎ ﻣﻦ ﻃﻔﻠﺔ ﻇﺮﻳﻔﺔ، ﺗﺸﺒﻪ ﺃﺧﺘﻲ ﺗﻤﺎﻣًﺎ. ......ﺗﻔﻌﻠﻴﻦ ﻛﻞ ﻣﺎ ﻳﺤﻠﻮ ﻟﻚ ﺑﺤﺮﻳﺔ ﺗﻤﺎﻣًﺎ ﻣﺜﻠﻬﺎ. ......ﺁﻩ، ﻻ ﻳﺴﻌﻨﻲ ﺇﻻ ﺃﻥ ﺃﺭﻯ ﺷﺒﻬﻚ ﺍﻟﻜﺒﻴﺮ ﺑﺄﺧﺘﻲ."""
Sumadera Kasumi,"""ﺁﺁﻩ، ﻛﻢ ﺃﺗﺤﺮﻕ ﺷﻮﻗًﺎ. ﻟﺪﻋﻮﺓ ﺍﺑﻨﺔ ﺃﺧﺘﻲ ﺇﻟﻰ ﻏﺮﻓﺔ ﺍﻟﺸﺎﻱ...... ﻫﻮﻫﻮﻫﻮﻫﻮﻫﻮ......!!"""
Ushiromiya Ange,"""......ﺗﺤﺮﻛﺖ ﻋﺎﺋﻠﺔ ﺳﻮﻣﺎﺩﻳﺮﺍ ﺃﺳﺮﻉ ﻣﻤﺎ ﺗﻮﻗﻌﺖ. ﻫﻞ ﺑﺎﻋﻨﻲ ﺃﻭﻛﻮﻧﻮﺟﻲ-ﺳﺎﻥ ﻟﻬﻢ...?"""
Amakusa Juuza,"""ﺃﺗﻤﺰﺣﻴﻦ. ﺇﻧّﻪ ﺯﺑﻮﻧﻲ. ﻟﻮ ﺑﺎﻋﻚِ ﻟﻤﺎ ﻭﻇﻔﻨﻲ، ﺻﺤﻴﺢ...؟"""
Ushiromiya Ange,"""........................... ...ﻣﻌﻚ ﺣﻖ."""
Amakusa Juuza,"""......ﺁﻩ، ﺃﻟﻬﺬﺍ ﻧﺰﻟﺖِ ﻣﻦ ﺍﻟﻤﺼﻌﺪ ﻓﻲ ﺍﻟﻄﺎﺑﻖ ﺍﻟﺜﺎﻟﺚ؟"""
Ushiromiya Ange,"""ﻛﺎﻥ ﺗﺠﻬﻴﺰﻩ ﻟﺴﻴﺎﺭﺓ ﺗﺤﺖ ﺍﻷﺭﺽ ﻣﻦ ﺃﺟﻠﻲ ﻣﺮﻳﺒًﺎ ﺟﺪًﺍ، ﻓﻈﻨﻨﺖ ﺃﻧﻪ ﺑﺎﻋﻨﻲ. ......ﻣﻊ ﻫﺬﺍ، ﺃﻋﺘﻘﺪ ﺃﻥ ﺍﻵﻭﺍﻥ ﻗﺪ ﻓﺎﺕ ﻟﻠﺘﺄﻛﺪ ﻣﻦ ﻣﺎ ﺇﺫﺍ ﻛﺎﻥ ﺫﻟﻚ ﻓﺦٌ ﻧﺼﺒﻪ ﺃﻭﻛﻮﻧﻮﺟﻲ-ﺳﺎﻥ ﻟﻲ ﺃﻡ ﻻ."""
Amakusa Juuza,"""ﺁﺁﻩ... ﻣﺆﺳﻒ، ﻳﺎ ﻟﻪ ﻣﻦ ﺭﺟﻞ ﻣﺴﻜﻴﻦ. ﻳﺒﺪﻭ ﺃﻥ ﺍﻵﻧﺴﺔ ﻻ ﺗﺜﻖ ﺑﻤﺪﻳﺮﻫﺎ. ﺗﻠﻚ ﺍﻟﺴﻴﺎﺭﺓ ﻓﻲ ﺍﻟﻤﺮﺁﺏ ﺗﺤﺖ ﺍﻷﺭﺽ ﻛﺎﻧﺖ ﺳﻴﺎﺭﺗﻲ."""
Ushiromiya Ange,"""ﻫﺎﻩ......? ﺃﻛﺎﻥ ﻳﻘﺼﺪﻙ ﺃﻧﺖ ﻳﺎ ﺃﻣﺎﻛﻮﺳﺎ...?"""
Amakusa Juuza,"""ﺗﻔﺎﺟﺄﺕ ﻋﻨﺪﻣﺎ ﻭﺻﻞ ﺍﻟﻤﺼﻌﺪ ﻓﺎﺭﻏًﺎ، ﻓﺬﻫﺒﺖ ﻟﻨﺠﺪﺗﻚِ. ﻻ ﺃﺩﺭﻱ ﻣﺎﺫﺍ ﻛﺎﻥ ﺳﻴﺤﻞ ﺑﻚِ ﻟﻮ ﻟﻢ ﺃﻛﻦ ﺃﺗﻨﺼﺖ ﻋﻠﻰ ﺃﺟﻬﺰﺗﻬﻢ ﺍﻟﻼﺳﻠﻜﻴﺔ."""
Ushiromiya Ange,"""..................ﻭﻣﺎﺫﺍ ﺇﺫًﺍ؟ ﺃﺗﻘﺼﺪ ﺃﻧّﻲ ﻟﻮ ﻭَﺛﻘﺖُ ﺑﺄﻭﻛﻮﻧﻮﺟﻲ-ﺳﺎﻥ ﻭﺫﻫﺒﺖُ ﻟﻤﻮﺍﻗﻒ ﺍﻟﺴﻴﺎﺭﺍﺕ، ﻟﻤﺎ ﺍﺿﻄﺮﺭﺕُ ﺇﻟﻰ ﺍﻟﻘﻔﺰ ﻣﻦ ﺍﻟﻄﺎﺑﻖ ﺍﻟﺜﺎﻟﺚ؟"""
Amakusa Juuza,"""ﺑﺎﻟﻀﺒﻂ. ﺍﻟﻤﻬﻢ ﺃﻥ ﻛﻞ ﺷﻲﺀٍ ﺍﻧﺘﻬﻰ ﻋﻠﻰ ﻣﺎ ﻳﺮﺍﻡ ﻓﻲ ﺍﻟﻨﻬﺎﻳﺔ."""
Ushiromiya Ange,"""........................"""
,.........ﻳﺎ ﺣﺴﺎﻓﺔ.
,ﻟﻮ ﻟﻢ ﺃﺷﻚّ ﻓﻲ ﺍﻟﺮﺋﻴﺲ ﺃﻭﻛﻮﻧﻮﺟﻲ، ......ﻷﻣﻜﻨﻨﻲ ﺍﻟﻬﺮﺏ ﺑﺴﻬﻮﻟﺔٍ ﺩﻭﻥ ﺣﺎﺟﺔٍ ﻟﻠﻮﻗﻮﻉ ﻓﻲ ﺍﻟﻤﺘﺎﻋﺐ.
,"{i:""ﺭﺑﻤﺎ ﺍﻟﺮﺋﻴﺲ ﺃﻭﻛﻮﻧﻮﺟﻲ ﻗﺪ ﺑﺎﻋﻨﻲ.""}"
,ﻛﻼ، ﺑﻞ ﺭﻳﺒﺘﻲ ﻭﺷﻜﻮﻛﻲ ﺗﺠﺎﻫﻪ ﻫﻲ ﻣﺎ {i:ﺍﻓﺘﺮﺿﺖ} ﺍﻋﺘﺒﺎﻃﻴًﺎ ﺑﺄﻧّﻪ 'ﺑﺎﻋﻨﻲ'.
,ﻟﺬﺍ ﺑﺴﺒﺐ ﻋﺪﻡ ﺛﻘﺘﻲ ﺑﻪ، ﻏﻀﻀﺖُ ﺍﻟﻄﺮﻑ ﻋﻦ ﺣﻘﻴﻘﺘﻪ، ﻭﺣﻘﻴﻘﺘﻲ ﺃﻧﺎ ﺃﺻﺒﺤﺖ 'ﻟﻘﺪ ﺑﺎﻋﻨﻲ'......
,ﺍﺳﺘﺮﺟﻌﺖُ ﻓﻲ ﻋﻘﻠﻲ ﻣﺮﺓً ﺃﺧﺮﻯ ﻣﺎ ﻗﺎﻟﺔ ﺍﻟﺮﺋﻴﺲ ﺃﻭﻛﻮﻧﻮﺟﻲ.
,"ﻫﻞ ﻳﻤﻜﻨﻨﺎ ﺃﻥ ﻧﺪﻋﻮ ﺣﻘﻴﻘﺔ ﻏﻴﺮ ﺣﺘﻤﻴﺔ ﺑﺄﻧّﻬﺎ ""ﺣﻘﻴﻘﺔ""...؟"
,ﻳﻤﻜﻦ ﺃﻥ ﺗﺘﻐﻴﺮ ﺍﻟﺤﻘﻴﻘﺔ ﺟﺬﺭﻳًﺎ ﺑﻨﺎﺀً ﻋﻠﻰ ﻣﺎ ﻧﻜﻨّﻪ ﻣﻦ ﺣﺐ ﺃﻭ ﻋﺪﻣﻪ.
,ﺭﺑﻤﺎ ﻓﻲ ﺍﻷﺳﺎﺱ، ﻻ ﻭﺟﻮﺩ ﻟﻠﺤﻘﻴﻘﺔ ﺫﺍﺗﻬﺎ.
,ﻓﻜﻞّ ﺣﻘﻴﻘﺔ ﺗﺘﻀﻤﻦ ﺗﻔﺴﻴﺮﺍﺕ ﻋﺪﻳﺪﺓ ﺑﻘﺪﺭ ﻋﺪﺩ ﺍﻟﻨﺎﺱ ﺍﻟﺬﻳﻦ ﻳﺸﺘﺮﻛﻮﻥ ﻓﻴﻬﺎ. ﻭﻻ ﺷﻲﺀ ﺃﻛﺜﺮ.
,ﺇﺫﺍ ﻟﻢ ﺃﻋﺘﺮﻑ ﺑﻬﺬﺍ ﺍﻟﺸﻲﺀ ﺍﻟﻤُﺘﺤﻮﺭ ﻛﺤﻘﻴﻘﺔ، ......ﻓﺄﻳﻦ ﺗﺤﺪﻳﺪًﺍ ﺳﺄﺟﺪ ﺍﻟﺤﻘﻴﻘﺔ ﺍﻟﺘﻲ ﺃﺳﻌﻰ ﻟﻬﺎ؟ ......ﻭﻫﻞ ﺳﺄﺳﺘﻄﻴﻊ ﺭﺅﻳﺘﻬﺎ؟
,"ﺣﺘﻰ ﻟﻮ ﺃﺗﺖ ﺍﻟﺤﻘﻴﻘﺔ ﺑﻨﻔﺴﻬﺎ ﻭﻗﺎﻟﺖ ﻟﻲ ""ﺃﻧﺎ ﻫﻲ 'ﺍﻟﺤﻘﻴﻘﺔ'،"" ......ﻓﻠﻦ ﺃﻛﻮﻥ ﻗﺎﺩﺭﺓ ﻋﻠﻰ ﺭﺅﻳﺘﻬﺎ..."
Ushiromiya Ange,"""......""ﺩﻭﻥ ﺣﺐ؛ ﺃﻧّﻰ ﺗُﺮﻯ ﺍﻟﺤﻘﻴﻘﺔ ﺇﺫًﺍ...."""
{f:5:Bernkastel},""".........ﻫﺬﻩ ﺍﻟﺸﻈﻴﺔ ﺍﻟﺘﻲ ﺗﻌﻴﺸﻴﻦ ﻓﻴﻬﺎ ﺣﻴﻮﻳّﺔٌ ﻟﻠﻐﺎﻳﺔ. ﺇﻧّﻬﺎ ﻻ ﺗُﻀﺠﺮﻧﻲ."""
Ushiromiya Ange,"""ﻟﻘﺪ ﺃﺧﺒﺮﺗﻨﻲ، ﺑﺄﻥ ﻋﻠﻲّ ﺍﻟﺒﺤﺚ ﻋﻦ ﺣﻘﻴﻘﺔ ﻣﺎ ﺣﺪﺙ ﻗﺒﻞ ﺍﺛﻨﺎ ﻋﺸﺮ ﻋﺎﻣًﺎ. ......ﻟﻜﻦ ﻫﻨﺎﻙ ﺷﻲﺀٌ ﻻ ﺃﻓﻬﻤﻪ."""
{f:5:Bernkastel},"""ﻭﻣﺎ ﻫﻮ؟"""
Ushiromiya Ange,"""......ﻣﺎ ﻫﻲ ﺍﻟﺤﻘﻴﻘﺔ؟ ﺗﻮﺟﺪ ﺣﻘﺎﺋﻖ ﺑﻘﺪﺭ ﻋﺪﺩ ﺍﻟﺒﺸﺮ. ﻭﺗﻮﺟﺪ ﺗﻔﺴﻴﺮﺍﺕٌ ﺑﺎﻟﻘﺪﺭ ﺫﺍﺗﻪ. ﻭﻳﻤﻜﻦ ﺗﺤﺮﻳﻒ ﻫﺬﻩ ﺍﻟﺤﻘﺎﺋﻖ ﺑﻨﺎﺀً ﻋﻠﻰ ﺍﺧﺘﻼﻑ ﺍﻵﺭﺍﺀ ﺇﻟﻰ ﻣﺎ ﻻ ﻧﻬﺎﻳﺔ. ......ﻫﻞ ﺗُﻌﺘﺒﺮ ﺍﻟﺤﻘﻴﻘﺔ ﺣﻘًﺎ ﻏﺎﻣﻀﺔ ﻭﻏﻴﺮ ﺛﺎﺑﺘﺔ؟"""
{f:5:Bernkastel},"""ﺻﺤﻴﺢ. ......ﺍﻟﺤﻘﻴﻘﺔ ﻣﺘﻐﻴﺮﺓ. ﻳﻤﻜﻦ ﺃﻥ ﺗﻜﻮﻥ ﻣﺜﻞ ﺍﻟﺠﺴﻴﻢ، ﺃﻭ ﺍﻟﻤﻮﺟﺔ، ﻭﻳﻤﻜﻦ ﺃﻥ ﺗﺤﻤﻞ ﺃﺷﻜﺎﻻً ﻣﺘﻨﺎﻗﻀﺔ ﻓﻲ ﻧﻔﺲ ﺍﻟﻮﻗﺖ."""
