Speaker,Arabic (AR)
,ﻫﺬﺍ ﺻﺤﻴﺢ،.....ﻏﺮﻓﺔ ﺍﻟﺴﺨﺎﻥ ﻻ ﺗُﻨﻈَّﻒ ﻛﺜﻴﺮًﺍ.{n}...ﺇﺫﺍ ﺫﻫﺒﺖ ﺇﻟﻰ ﻫﻨﺎﻙ، ......ﻓﻘﺪ ﺗﺠﺪ ﺑﻌﻀﻬﺎ...
,ﺃﺳﺮﻋﺖ ﺷﺎﻧﻮﻥ ﻫﺎﺑﻄﺔً ﺍﻟﺪﺭﺝ، ﻣﺘﺠﻬﺔً ﺇﻟﻰ ﻏﺮﻓﺔ ﺍﻟﺴﺨﺎﻥ ﺗﺤﺖ ﺍﻷﺭﺽ ﻟﻠﺒﺤﺚ ﻋﻦ {i:ﺗﻠﻚ ﺍﻷﺷﻴﺎﺀ}...
,ﺃﻛﺎﻥ ﺗﺄﺛﻴﺮ ﺍﻟﺪﻭﺍﺀ ﻗﺪ ﺑﺪﺃ ﻋﻨﺪ ﺷﻔﻴﺮ ﺍﻟﻤﻮﺕ، ﺃﻡ ﺃﻥ ﻛﺎﻧﻮﻥ ﻓﻘﺪ ﺇﺣﺴﺎﺳﻪ ﺑﺎﻷﻟﻢ ﺗﻤﺎﻣًﺎ؟
,...ﻋﻠﻰ ﺍﻷﻗﻞ، ﻓﻲ ﺍﻟﻮﻗﺖ ﺍﻟﺤﺎﻟﻲ، ﺗﻮﻗﻒ ﻋﻦ ﻟﻬﺎﺛﻪ ﺍﻟﻤﺘﺄﻟﻢ.
,ﻧﺎﻧﺠﻮ ﻟﻢ ﻳﻌﺘﺒﺮ ﺫﻟﻚ ﻣﺆﺷﺮًﺍ ﺇﻳﺠﺎﺑﻴًﺎ، ﻭﻟﻢ ﻳُﺒﻌﺪ ﻋﻴﻨﻴﻪ ﻋﻦ ﻛﺎﻧﻮﻥ ﻟﺤﻈﺔ ﻭﺍﺣﺪﺓ.
,ﺃﻣﺎ ﻛﻮﻣﺎﺳﺎﻭﺍ، ﻓﻘﺪ ﺃﻣﺴﻜﺖ ﺑﻴﺪ ﻛﺎﻧﻮﻥ ﺑﺈﺣﻜﺎﻡ، ﻣﺴﺘﻤﺮﺓً ﻓﻲ ﺗﺸﺠﻴﻌﻪ، ﺣﺘﻰ ﻻ ﻳﺨﺒﻮ ﻋﺰﻣﻪ ﻋﻠﻰ ﺍﻟﺒﻘﺎﺀ.
,ﺃﻣﺎ ﻗﻴﻨﺠﻲ ﻭﻗﻮﺩﺍ، ﻓﺒﺪﻳﺎ ﻓﻲ ﺣﻴﺮﺓٍ ﻣﻦ ﺃﻣﺮﻫﻤﺎ، ﻏﻴﺮ ﻣﺘﺄﻛﺪﻳﻦ ﻣﻦ ﻛﻴﻔﻴﺔ ﺍﻟﺘﻌﺎﻣﻞ ﻣﻊ ﺍﻟﺤﻘﻴﻘﺔ ﺍﻟﺘﻲ ﺧﺎﻃﺮ ﻛﺎﻧﻮﻥ ﺑﺤﻴﺎﺗﻪ ﻟﻴﻜﺸﻔﻬﺎ...
Ronoue Genji,""".........ﺃﻋﺘﻘﺪ ﺃﻥ ﻣﺴﺪﺱ ﺭﻭﺯﺍ-ﺳﺎﻣﺎ ﻣﺤﺸﻮٌّ ﺑﺄﺭﺑﻊ ﺃﻭ ﺧﻤﺲ ﻃﻠﻘﺎﺕ."""
Gohda Toshiro,"""ﺫﻟﻚ ﻟﻴﺲ ﻋﺪﺩًﺍ ﺑﺴﻴﻄًﺎ."" ""...ﻟﻜﻦ ﺇﻋﺎﺩﺓ ﺗﻠﻘﻴﻢ ﺫﻟﻚ ﺍﻟﻤﺴﺪﺱ ﺗﺘﻄﻠﺐ ﺗﺪﺭﻳﺒًﺎ ﻛﺒﻴﺮًﺍ، ﻗﺪ ﻧﺴﻤﺢ ﻟﻬﺎ ﻟﻸﺳﻒ ﺑﺈﻃﻼﻕ ﻃﻠﻘﺔ ﻭﺍﺣﺪﺓ. ﻟﻜﻦ ﺇﻥ ﻫﺠﻤﻨﺎ ﻋﻠﻴﻬﺎ ﺟﻤﻴﻌًﺎ ﻓﻲ ﺍﻟﻠﺤﻈﺔ ﻧﻔﺴﻬﺎ، ﻓﺴﻨﺘﻤﻜﻦ ﻣﻦ ﺍﻧﺘﺰﺍﻉ ﺍﻟﺴﻼﺡ ﻣﻨﻬﺎ ﻗﺒﻞ ﺃﻥ ﺗﻄﻠﻖ ﻣﺮﺓ ﺃﺧﺮﻯ..."""
Ronoue Genji,""".........ﻓﻲ ﻫﺬﻩ ﺍﻟﺠﺰﻳﺮﺓ، ﻟﺪﻳﻨﺎ ﻃﺒﻴﺐ، ﻟﻜﻦ ﻻ ﺩﻭﺍﺀ ﻭﻻ ﻣﺴﺘﺸﻔﻰ."" ""......ﺇﻥ ﺃُﺻﺒﺖَ ﻓﻲ ﻣﻮﺿﻊ ﻗﺎﺗﻞ، ...ﻓﺄﻧﺖ ﻣﻴﺖ."""
Gohda Toshiro,"""ﺃﻧﺎ ﻣﺪﺭﻙٌ ﻟﻬﺬﺍ، ﻟﻜﻦ..."" ""ﺍﻷﻫﻢ ﺍﻵﻥ ﻫﻮ ﺍﻟﺘﺤﺮﻙ ﺑﺴﺮﻋﺔ، ﻭﺇﻻ ﻓﻘﺪ ﺗﻘﻊ ﺟﺮﻳﻤﺔ ﺃﺧﺮﻯ...!"" ""ﻟﺪﻱ ﺇﺣﺴﺎﺱٌ ﺑﺄﻥ ﺭﻭﺯﺍ-ﺳﺎﻣﺎ ﻗﺪ ﻃﺮﺩﺗﻨﺎ ﻣﻦ ﻫﻨﺎﻙ ﺑﺬﻛﺎﺀ."" ""ﻣﻦ ﺍﻟﻤﺤﺘﻤﻞ ﺃﻥ ﺟﻮﺭﺝ-ﺳﺎﻣﺎ ﻭﺑﺎﺗﻠﺮ-ﺳﺎﻣﺎ ﻳﺘﻌﺮﺿﺎﻥ ﻟﻠﻘﺘﻞ ﻓﻲ ﻫﺬﻩ ﺍﻟﻠﺤﻈﺔ...!"""
Ronoue Genji,"""..........................."""
Kumasawa Chiyo,"""......ﻫﻮ... ﻫﻮﻫﻮﻫﻮﻫﻮﻫﻮ. ﺇﻥ ﻛﺎﻥ ﺍﻟﺨﺼﻢ ﺑﻬﺬﻩ ﺍﻟﺨﻄﻮﺭﺓ، ﺃﻟﻦ ﻳﻜﻮﻥ ﻣﻦ ﺍﻷﻓﻀﻞ ﺃﻻ ﻧﺴﺘﻔﺰﻩ ﺃﻛﺜﺮ ﻣﻦ ﺍﻟﻼﺯﻡ...؟"""
Gohda Toshiro,"""ﻟﻜﻦ ﻻ ﻳﺰﺍﻝ ﻫﻨﺎﻙ ﻣﺘﺴﻊ ﻣﻦ ﺍﻟﻮﻗﺖ ﺣﺘﻰ ﻳﺄﺗﻲ ﺍﻟﻐﺪ...! ﻻ ﻳﻤﻜﻨﻨﺎ ﺣﺘﻰ ﺃﻥ ﻧﺘﺨﻴﻞ ﺃﻱ ﺍﺳﺘﺮﺍﺗﻴﺠﻴﺔ ﺳﺘﺴﺘﺨﺪﻣﻬﺎ! ﻗﻴﻨﺠﻲ-ﺳﺎﻥ، ﻳﺠﺐ ﺃﻥ ﻧﺒﺎﺩﺭ ﻧﺤﻦ ﺑﺎﻟﺘﺤﺮﻙ ﺃﻭﻻً. ﺇﻥ ﺍﺳﺘﻄﻌﻨﺎ، ﻭﻟﻮ ﺑﺤﺠﺔ ﻭﺍﻫﻴﺔ، ﺃﻥ ﻧﺄﺧﺬ ﺍﻟﺴﻼﺡ ﻣﻨﻬﺎ، ﻓﻘﺪ ﺗﻨﻘﻠﺐ ﺍﻷﻣﻮﺭ ﻟﺼﺎﻟﺤﻨﺎ...!"""
Kumasawa Chiyo,"""ﻫﻨﺎﻙ ﺃﺭﺑﻊ ﺃﻭ ﺧﻤﺲ ﻃﻠﻘﺎﺕ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟ ﻫﺬﺍ ﻳﻌﻨﻲ ﺃﻧﻬﺎ ﻻ ﺗﻤﻠﻚ ﻣﺎ ﻳﻜﻔﻲ ﻟﻘﺘﻠﻨﺎ ﺟﻤﻴﻌًﺎ... ﺇﻥ ﻟﻢ ﻧﺴﺘﻔﺰﻫﺎ ﺑﻄﻴﺶ، ﻓﻠﻌﻞ ﺣﺘﻰ ﺭﻭﺯﺍ-ﺳﺎﻣﺎ ﻟﻦ ﺗﺘﺼﺮﻑ ﺑﺘﻬﻮﺭ—"""
Kanon,"""............ﻻ، ﻟﻘﺪ ﻗﺎﻟﺘﻬﺎ ﺻﺮﺍﺣﺔً. ﻗﺎﻟﺖ ﺇﻧﻬﺎ ﺳﺘُﺒﻴﺪﻧﺎ ﺟﻤﻴﻌًﺎ."""
,ﻛﺎﻧﻮﻥ، ﺍﻟﺬﻱ ﻇﻨﻮﺍ ﺃﻧﻪ ﻛﺎﻥ ﻏﺎﺭﻗًﺎ ﻓﻲ ﺳﺒﺎﺕٍ ﻫﺎﺩﺉ، ﻧﻄﻖ ﻓﺠﺄﺓ ﺑﺼﻮﺕ ﺣﻴﻮﻱ.
,ﻭﻛﺄﻧﻪ ﻛﺎﻥ ﻣﺴﺘﻴﻘﻈًﺎ ﻃﻮﺍﻝ ﺍﻟﻮﻗﺖ ﻭﻟﻢ ﻳﻔﻌﻞ ﺳﻮﻯ ﺃﻥ ﻓﺘﺢ ﻓﻤﻪ ﺍﻵﻥ.
,ﻛﺎﻥ ﻳﺒﺪﻭ ﻣﺘﻤﺎﺳﻜًﺎ، ﻣﻤﺎ ﻣﻨﺢ ﻧﺎﻧﺠﻮ ﻗﻠﻴﻼً ﻣﻦ ﺍﻟﻄﻤﺄﻧﻴﻨﺔ، ﻟﻜﻨﻪ ﻟﻢ ﻳﺴﺘﻄﻊ ﺗﺒﺪﻳﺪ ﺫﻟﻚ ﺍﻟﺸﻌﻮﺭ ﺍﻟﻤﺮﻳﺐ ﻭﻫﻮ ﻳﺘﺄﻣﻞ ﻋﻤﻖ ﺟﺮﺍﺣﻪ.
,ﺃﻧﻪ ﻃﺒﻴﺐ، ﻓﻬﻮ ﻳﺪﺭﻙ ﺍﻷﻣﺮ ﺟﻴﺪًﺍ
,ﻛﺎﻥ ﻣﻦ ﺍﻟﻤﻔﺘﺮﺽ ﺃﻥ ﻳﻔﻘﺪ ﻛﺎﻧﻮﻥ ﻭﻋﻴﻪ ﺑﻌﺪ ﻛﻞ ﺫﻟﻚ ﺍﻟﻨﺰﻳﻒ.{n}ﻭﻣﻊ ﺫﻟﻚ، ﻫﺎ ﻫﻮ ﻳﺒﻘﻰ ﻣﺘﻴﻘﻈًﺎ ﺑﻬﺬﺍ ﺍﻟﻮﺿﻮﺡ...
,...... ﺃﻫﻮ ﺍﻟﺸﺒﺎﺏ؟ ﺃﻡ ﺍﻹﺻﺮﺍﺭ؟{n}......ﺃﺣﻴﺎﻧًﺎ، ﻗﻮﺓ ﺍﻟﺤﻴﺎﺓ ﺍﻟﺒﺸﺮﻳﺔ ﺗﺘﺠﺎﻭﺯ ﺣﺪﻭﺩ ﺍﻟﻤﻨﻄﻖ......
,ﻋﻨﺪﻣﺎ ﺃﻭﻗﻔﻮﺍ ﺍﻟﻨﺰﻳﻒ، ﻭﻟﻠﺘﺤﻘﻖ ﻣﻦ ﻋﺪﻡ ﻭﺟﻮﺩ ﺃﺟﺴﺎﻡ ﻏﺮﻳﺒﺔ ﺩﺍﺧﻞ ﺍﻟﺠﺮﺡ، ﺗﻠﻤّﺲ ﻧﺎﻧﺠﻮ ﺍﻟﻤﻨﻄﻘﺔ ﺍﻟﻤﺼﺎﺑﺔ ﺑﺎﻟﻤﻠﻘﻂ، ﻭﺣﻴﻨﻬﺎ ﺃﺩﻫﺸﺘﻪ ﻋﻤﻖ ﺍﻹﺻﺎﺑﺔ.
,...... ﻟﻘﺪ ﻭﺻﻠﺖ ﺍﻟﺠﺮﺍﺡ ﺑﻮﺿﻮﺡ ﺇﻟﻰ ﺭﺋﺘﻴﻪ.
,...... ﻭﻣﻊ ﺫﻟﻚ، ﻭﻣﻊ ﺫﻟﻚ...{n}...... ﻻ، ﺑﻞ ﺍﻟﻌﻜﺲ، ﻣﺠﺮﺩ ﺑﻘﺎﺋﻪ ﺣﻴًّﺎ ﻣﻌﺠﺰﺓ ﺑﺤﺪ ﺫﺍﺗﻬﺎ...
,...... ﻟﻜﻦ ﻛﺎﻧﻮﻥ ﺗﺤﺪﺙ ﺑﻮﺿﻮﺡ.{n}...... ﺗﺤﺪﺙ ﺑﺤﻘﺪٍ ﻋﻦ ﺃﻥ ﺭﻭﺯﺍ ﻫﻲ ﻣﻦ ﺗﺴﺒﺒﺖ ﺑﻬﺬﺍ ﺍﻟﺠﺮﺡ، ﻭﻇﻞ ﻳﺮﺩﺩ ﺷﺘﺎﺋﻢ ﻭﻛﻠﻤﺎﺕٍ ﻏﺎﺿﺒﺔ.
Kanon,"""ﺇﻧﻬﺎ ﺗﺮﻳﺪ ﻗﺘﻞ ﺍﻟﺠﻤﻴﻊ ﺑﺄﻱ ﻭﺳﻴﻠﺔ ﻗﺒﻞ ﺃﻥ ﻳﻤﺮ ﺍﻹﻋﺼﺎﺭ، ﺣﺘﻰ ﺗﺴﺘﻮﻟﻲ ﻋﻠﻰ ﺛﺮﻭﺓ ﺍﻟﺴﻴﺪ ﻭﺣﺪﻫﺎ. ﻗﺎﻟﺖ ﻟﻲ ﺫﻟﻚ ﺑﻮﺿﻮﺡ."""
Gohda Toshiro,"""...... ﺗﺒﺎ...! ﺃﻱ ﻧﻮﻉٍ ﻣﻦ ﺍﻟﺒﺸﺮ ﻫﺬﻩ...؟! ﻗﻴﻨﺠﻲ-ﺳﺎﻥ، ﻣﺎﺫﺍ ﻋﻠﻴﻨﺎ ﺃﻥ ﻧﻔﻌﻞ؟! ﺃﻻ ﻧﺤﺘﺎﺝ ﻧﺤﻦ ﺃﻳﻀًﺎ ﺇﻟﻰ ﺳﻼﺡ...؟!"""
Ronoue Genji,"""...... ﻻ ﺃﺳﺘﻄﻴﻊ ﺗﺼﺪﻳﻖ ﻫﺬﺍ ﻓﺠﺄﺓ... ...... ﺃﻥ ﺗﻘﻮﻡ ﺭﻭﺯﺍ-ﺳﺎﻣﺎ ﺑﺸﻲﺀٍ ﻛﻬﺬﺍ......"""
Kanon,"""ﻗﻴﻨﺠﻲ-ﺳﺎﻣﺎ، ﺍﻷﻣﺮ ﻟﻴﺲ ﻣﺴﺄﻟﺔ ﺗﺼﺪﻳﻖ ﺃﻭ ﺗﻜﺬﻳﺐ. ﻟﻘﺪ ﺃﺧﺒﺮﺗﻨﻲ ﺑﻨﻔﺴﻬﺎ. ﺳﻤﻌﺘﻬﺎ ﺑﺄﺫﻧﻲ. {f:7:ﻟﻤﺎﺫﺍ} ﻻ ﺗﺼﺪﻗﻨﻲ؟!"""
Nanjo Terumasa,"""ﻝ-ﻻ ﺗﻨﻬﺾ... ﺳﺘﻔﺎﻗﻢ ﺟﺮﺍﺣﻚ...!"""
,ﻧﻬﺾ ﻛﺎﻧﻮﻥ ﻣﻦ ﻋﻠﻰ ﺍﻟﺴﺮﻳﺮ، ﻭﺗﺤﺪﺙ ﺇﻟﻰ ﻗﻴﻨﺠﻲ، ﺍﻟﺬﻱ ﻟﻢ ﻳُﺒﺪِ ﺃﻱ ﻧﻴﺔ ﻟﺘﺼﺪﻳﻖ ﻗﺼﺘﻪ.
Kanon,"""ﺳﺘﻘﺘﻠﻨﺎ ﺟﻤﻴﻌًﺎ ﺑﻼ ﺷﻚ. ﻻﺑﺪ ﺃﻧﻬﺎ ﻗﻀﺖ ﺑﺎﻟﻔﻌﻞ ﻋﻠﻰ ﻛﻞ ﻣﻦ ﻛﺎﻧﻮﺍ ﻓﻲ ﻏﺮﻓﺔ ﺍﻟﻤﻌﻴﺸﺔ. ﺇﻥ ﻟﻢ ﻧﻘﺘﻠﻬﺎ ﺃﻭﻻً، ﻓﺴﻨﻜﻮﻥ ﻧﺤﻦ ﺍﻟﻀﺤﺎﻳﺎ ﺍﻟﺘﺎﻟﻴﻴﻦ. ﻛﻤﺎ ﻛﻨﺖ ﺃﻧﺎ ﺍﻟﻀﺤﻴﺔ ﺍﻷﻭﻟﻰ، ﻛﺬﻟﻚ ﺳﻴﻜﻮﻥ ﺍﻟﺠﻤﻴﻊ. ﺍﻗﺘﻞ ﺃﻭ ﺗُﻘﺘﻞ. ﺍﻗﺘﻞ ﺃﻭ ﺗُﻘﺘﻞ... ﺍﻗﺘﻞ ﺃﻭ ﺗُﻘﺘﻞ."""
Nanjo Terumasa,"""......ﻛـ... ﻛﺎﻧﻮﻥ-ﺳﺎﻥ، ...... ﺃﻧﺖ..."" ""......ﻫﻞ... ﺣﻘًﺎ ﻻ ﻳﺆﻟﻤﻚ...؟"""
Kanon,"""......ﺁﻩ، ﻫﺬﺍ؟ ﻟﻴﺴﺖ ﺇﺻﺎﺑﺔ ﺧﻄﻴﺮﺓ."""
Nanjo Terumasa,"""ﻡ-ﻣﺎﺫﺍ ﺗﻌﻨﻲ ﺑﺄﻧﻬﺎ ﻟﻴﺴﺖ ﺧﻄﻴﺮﺓ... ﺃﻧﺖ......"""
Kanon,"""ﻻ ﺷﻲﺀ ﻳﺴﺘﺪﻋﻲ ﺍﻟﻘﻠﻖ. ﻟﻢ ﻳﻌﺪ ﻳﺆﻟﻤﻨﻲ ﻋﻠﻰ ﺍﻹﻃﻼﻕ—ﺇﻧﻬﺎ ﺣﻘًﺎ ﻟﻴﺴﺖ ﺇﺻﺎﺑﺔ ﺧﻄﻴﺮﺓ."""
,ﻭﺃﺛﻨﺎﺀ ﺣﺪﻳﺜﻪ، ﺑﺪﺃ ﻛﺎﻧﻮﻥ ﻳﻔﻚ ﺍﻟﻀﻤﺎﺩﺍﺕ ﺍﻟﺘﻲ ﻟُﻔَّﺖ ﺑﻌﻨﺎﻳﺔ...
,ﻭﻓﻲ ﻟﺤﻈﺔ، ﺍﻧﻜﺸﻒ ﺍﻟﺜﻘﺐ ﺍﻟﻤﺮﻭﻉ ﻓﻲ ﺻﺪﺭﻩ...
Kumasawa Chiyo,"""ﻙ-ﻛﺎﻧﻮﻥ-ﺳﺎﻥ...! ﻻ ﻳﺠﺐ ﺃﻥ ﺗﻔﻌﻞ ﻫﺬﺍ! ﺍﺳﺘﻠﻖِ ﻓﻮﺭًﺍ...!"""
Kanon,"""ﻗﻠﺖ ﺇﻧﻪ ﻻ ﺑﺄﺱ. ......ﺍﻧﻈﺮﻱ. ﺍﻻ ﺗﺮﻳﻦ...؟ ﺇﻧﻪ... ﻟﻴﺲ... ﺟﺮﺣًﺎ ﺧﻄﻴﺮًﺍ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ...؟"""
,ﻋﺮﺽ ﻛﺎﻧﻮﻥ ﺟﺮﺣﻪ ﺍﻟﻔﺎﺭﻍ، ﺍﻟﺬﻱ ﻻ ﻳﺰﺍﻝ ﻳﻨﻔﺚ ﺩﻣًﺎ ﺯَﺑَﺪﻳًﺎ ﺑﺒﻂﺀ.
,...ﺃﺷﺎﺡ ﺍﻟﺠﻤﻴﻊ ﺑﺄﺑﺼﺎﺭﻫﻢ ﻻ ﺇﺭﺍﺩﻳًﺎ.
Kanon,"""ﺃﺭﺃﻳﺘﻢ؟ ﺃﺧﺒﺮﺗﻜﻢ ﺃﻧﻪ ﻟﻢ ﻳﻜﻦ ﺟﺮﺣًﺎ ﺧﻄﻴﺮًﺍ ﺃﺑﺪًﺍ..."""
Nanjo Terumasa,"""ﺕ-ﺗﻮﻗﻒ... ﻻ ﻳﺠﺐ ﺃﻥ ﺗﻌﺒﺚ ﺑﺠﺮﺍﺣﻚ......!"""
Kanon,"""...ﺍﻧﻈﺮﻭﺍ، ﺃﻻ ﺗﺮﻭﻥ؟ ......ﻟﻴﺴﺖ ﺇﺻﺎﺑﺔ ﻋﻤﻴﻘﺔ... ﻋﻠﻰ ﺍﻹﻃﻼﻕ. .........ﺍﻧﻈﺮﻭﺍ. ..................ﺍﻧﻈﺮﻭﺍ."""
,ﺭﻓﻊ ﻛﺎﻧﻮﻥ ﺇﺻﺒﻌﻴﻦ، ﻭﺃﺭﺍﻫﻤﺎ ﻟﻠﺠﻤﻴﻊ، ﺛﻢ ﺑﺪﺃ ﺑﺒﻂﺀ ﻓﻲ ﺇﺩﺧﺎﻟﻬﻤﺎ ﺩﺍﺧﻞ ﺍﻟﺜﻘﺐ ﺍﻟﻤﺮﻭِّﻉ ﻓﻲ ﻭﺳﻂ ﺻﺪﺭﻩ...
,...... ﺍﻧﻐﻤﺎﺱ، ﻟﺰﻭﺟﺔ، ﻃﺮﺍﻭﺓ، ﺭﻃﻮﺑﺔ.{n}ﺃﺻﺎﺑﻌﻪ... ﺍﻧﻐﺮﺳﺖ ﻋﻤﻴﻘًﺎ... ﻟﻠﺠﺬﻭﺭ....{n} ...... ﺷﻠﻮﺥ، ﻏَﻠﻮﺏ، ﺑﻠﻮﺭﺏ...
Kumasawa Chiyo,"""ﻫﻴﻴﻴﻴﻴﻴﻴﻴﻴﻴﻴﻴﻴﻴﻴﻴﻲ...!! ﻙ-ﻙ-ﻙ-ﻛﺎﻧﻮﻥ-ﺳﺎﻥ، ﺗﻮﻗﻒ، ﺗﻮﻗﻒ...!!"""
,"ﻏﺮﺱ ﺃﺻﺎﺑﻌﻪ ﺑﺎﻟﻜﺎﻣﻞ ﺩﺍﺧﻞ ﺻﺪﺭﻩ... ﻷﻋﻤﺎﻕ ﺍﻟﺠﺮﺡ. ""......ﺑﺒﻂﺀ، ﺳﺤﺐ ﺃﺻﺎﺑﻌﻪ ﺑﻨﻔﺲ ﺍﻟﻄﺮﻳﻘﺔ ﺗﻤﺎﻣًﺎ..."""
,ﻛﺎﻧﺖ ﺍﻷﺻﺎﺑﻊ ﺍﻟﺘﻲ ﺳﺤﺒﻬﺎ ﻣﻠﻄﺨﺔ ﺑﻠﻮﻥٍ ﺃﺣﻤﺮ ﻗﺎﺗﻢ، ﺩﺑﻖ ﻭﻣﺘﺼﻠّﺐ، ﺗﺘﺪﻟﻰ ﻣﻨﻬﺎ ﺧﻴﻮﻁ ﻟﺰﺟﺔ...
,... ﺃﺻﺎﺑﻌﻪ، ﻛﺎﻧﺖ ﻣﻐﻄﺎﺓ ﺑﺎﻟﻜﺎﻣﻞ... ﺑﺎﻷﺣﻤﺮ ﺍﻟﻌﻤﻴﻖ...
Nanjo Terumasa,"""......ﺃ-.........ﺃﻧﺖ... ......ﻡ-ﻡ-ﻣﺎﺫﺍ ﺑﺤﻖ............"""
Kanon,""".........ﺃﺭﺃﻳﺖ؟ ﺇﻧﻬﺎ... ﻟﻴﺴﺖ ﺇﺻﺎﺑﺔ ﺧﻄﻴﺮﺓ... ﻋﻠﻰ ﺍﻹﻃﻼﻕ، ﺃﻻ ﺗﺮﻯ؟ *ﻗﻬﻘﻬﺔ*ﻗﻬﻘﻬﺔ*ﻗﻬﻘﻬﺔ*ﻗﻬﻘﻬﺔ*ﻗﻬﻘﻬﺔ*ﻗﻬﻘﻬﺔ*!"""
,ﻋﻨﺪﻫﺎ، ﺍﻧﻔﺘﺢ ﺍﻟﺒﺎﺏ ﻓﺠﺄﺓ ﺑﻘﻮﺓ، ﻭﻇﻬﺮﺕ ﺷﺎﻧﻮﻥ.
,... ﺣﺘﻰ ﺑﻌﺪ ﺃﻥ ﺭﺃﺕ ﻛﺎﻧﻮﻥ ﻣﻐﻄﻰً ﺑﺎﻟﺪﻣﺎﺀ ﺍﻟﻄﺎﺯﺟﺔ، ﻟﻢ ﺗﻬﺘﺰ ﺗﻌﺎﺑﻴﺮﻫﺎ ﺍﻟﺼﻠﺒﺔ ﻗﻴﺪ ﺃﻧﻤﻠﺔ.
Kanon,"""......ﻫﻴﻪ، ﻳﺎ ﺃﺧﺘﻲ. ﺃﻳﻦ ﻛﻨﺖِ؟ ﺃﻧﺎ ﻋﻠﻰ ﺣﺎﻓﺔ ﺍﻟﻤﻮﺕ ﻫﻨﺎ، ﺃﻳﻦ ﻛﻨﺖِ؟"""
Shannon,"""ﺣﺴﻨًﺎ. ﺫﻫﺒﺖُ ﺇﻟﻰ ﻏﺮﻓﺔ ﺍﻟﺴﺨﺎﻥ. ﺃﺑﺤﺚ ﻋﻦ ﺷﻲﺀٍ ﻣﺎ. .........ﻟﻜﻦ ﺍﻷﻫﻢ ﻣﻦ ﺫﻟﻚ، ﺃﺭﻳﺪ ﺃﻥ ﺃﺗﺄﻛﺪ. ﺃﺃﻧﺖ ﺣﻘًﺎ... ﻛﺎﻧﻮﻥ-ﻛﻦ؟"""
Gohda Toshiro,"""......ﻫﺎﻩ، ......ﻫﺎﺍﺍﻩ...؟"""
,"""ﻛﺎﻥ ﺫﻟﻚ ﻃﺒﻴﻌﻴًﺎ. ﺍﻟﺠﻤﻴﻊ ﻛﺎﻧﻮﺍ ﻣﺼﺪﻗﻴﻦ ﺑﺄﻧﻪ ﻛﺎﻧﻮﻥ.{n} ﻟﺬﺍ، ﻟﻢ ﻳﺘﻤﻜﻨﻮﺍ ﻣﻦ ﻓﻬﻢ ﻣﻐﺰﻯ ﺳﺆﺍﻝ ﺷﺎﻧﻮﻥ."
,ﻋﻨﺪﻣﺎ ﻧﻈﺮﻭﺍ ﺇﻟﻴﻬﺎ، ﻻﺣﻈﻮﺍ ﺃﻧﻬﺎ ﻛﺎﻧﺖ ﺗﺤﻤﻞ ﻓﻲ ﻳﺪﻫﺎ ﻣﻨﺪﻳﻼً.
,ﻛﺎﻥ ﻣﺘﺴﺨًﺎ، ﻭﻛﺄﻧﻪ ﺍﺳﺘُﺨﺪﻡ ﻟﻤﺴﺢ ﺷﻲﺀٍ ﻣﻠﻲﺀ ﺑﺎﻟﻐﺒﺎﺭ ﺃﻭ ﺍﻷﻭﺳﺎﺥ.{n} ﻭﺑﻴﻨﻤﺎ ﻛﺎﻧﺖ ﺗﻤﺴﻚ ﺑﻪ، ﺍﻗﺘﺮﺑﺖ ﻣﻦ ﻛﺎﻧﻮﻥ... ﻭﺍﻗﺘﺮﺑﺖ ﺃﻛﺜﺮ ﻣﻦ ﺳﺎﻗﻴﻪ.
Kanon,"""ﻣﺎ ﻫﺬﺍ......؟"""
Shannon,"""ﺇﻧﻪ ﻣﻨﺪﻳﻞ ﻣﺴﺤﺖُ ﺑﻪ ﺷﺒﻜﺔ ﻋﻨﻜﺒﻮﺕ."""
Kanon,"""..................... ...ﻟﻤﺎﺫﺍ ﺷﻲﺀٌ ﻛﻬﺬﺍ؟"""
Shannon,"""ﺇﻥ ﻛﻨﺖَ ﻛﺎﻧﻮﻥ-ﻛﻦ، ﻓﻠﻦ ﻳﺤﺪﺙ ﺷﻲﺀ. ......ﻟﻜﻦ ﺇﻥ ﻛﺎﻧﺖ {i:ﺍﻟﻌﻨﺎﻛﺐ ﻫﻲ ﻋﺪﻭﻙ ﺍﻟﻄﺒﻴﻌﻲ}، ﻓﻘﺪ ﺗﻜﺮﻫﻪ."""
Kanon,"""........................... ﻫﺎﻫﺎﻫﺎ، ﻳﺎ ﺇﻟﻬﻲ. ﻭﻟﻤﺎﺫﺍ ﻗﺪ ﺃﻛﺮﻩ ﺍﻟﻌﻨﺎﻛﺐ؟"""
Shannon,"""ﻋﺬﺭًﺍ، ﺳﺄﺟﺮﺑﻪ."""
Kumasawa Chiyo,"""......ﺷﺎ-... ﺷﺎﻧﻮﻥ-ﺳﺎﻥ."""
